time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
18.93,1031.558376040503,-127.18995813155351,310.55720773828585,8.7722854653512,-8.685539138060784,-72.8167561181221,73.85574827980874,16.3348412073762,50.549406890928275,53.834835296395454,104.65732039300258,-461.1303496656124,-54.183516628662396,271.4956776953384,35.0,-23.851501603574512,3295.2206539068015,0.21956261044442874,74.45366715542693,0.9279671312105279,1.1888917402418075,97649.4248904765,286.1313781497011,-4.534006777881539,3.000629642044129,-0.4999212947444839,0.0,0.0,0.0,burnout,5772.861618251896,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-10.747994966101563,-14.32394487827058,9.984420735066363,-0.7343214780539692,-14.219733304886008,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.17426101573130048,-0.012816327560153044,-0.2481811649257555,0.17426101573130048,-0.012816327560153044,-0.2481811649257555,18.93,1.0,4.245659152101682,4.621333580761481,6.504049590256274,-8.055261326175962,-0.9454125272956247,4.737284527550948,9.03797581170758,9.392704859343086,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,314.26078073988987,0.0,1.0,74.48149841041179,3307.0131889927943,1.0,1.0,100.42555651703331,-32.950716255497504,-32.671745147161786,12.002290162162257,1.0,312.67505969183276,1.0,1.0,67.190298499627,46.37353456252216,0.15336587351759462,-0.19681135011740417,0.2181457239454262
18.96,1031.824285269616,-127.4532682466639,308.3710937598454,8.863640970434059,-8.777003837012902,-72.87046594801569,73.9304046728314,16.3348412073762,28.691049650554245,59.182923115486766,114.53962370721962,-455.52861960486695,-21.1835166286624,255.4190320214241,35.0,-13.561217852505855,3303.5945337030903,0.21981272344327524,74.54033128430224,0.8836104592087888,1.1891430373244483,97674.91558576745,286.145587890561,-4.533941147940689,3.0140088456781724,-0.49824889429022845,0.0,0.0,0.0,burnout,5756.939754164293,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,12.684420735066363,-3.434321478053969,-14.282260248916751,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2213849055351474,-0.05994021736399994,-0.2492724659703022,0.2213849055351474,-0.05994021736399994,-0.2492724659703022,18.96,1.0,4.474579887913352,2.212063052076723,7.05966312720087,-7.9514147526603365,-0.3722755437069106,4.456563845211693,8.646035599582113,9.122748870582525,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,309.19295326951266,0.0,1.0,74.97921683882194,3287.556390346987,1.0,1.0,117.247003033371,-40.80431796110006,-25.280774359073142,-0.7655492359289437,1.0,308.3532167295305,1.0,1.0,28.732897370047244,59.964608946880546,0.0522167190728374,-0.2261423010333539,0.22907226560038652
18.99,1032.0928297915355,-127.71926664272546,306.18298463130736,8.951484063984669,-8.866613202052113,-72.93697095126727,74.01721170220196,16.3348412073762,2.553278585430304,60.85970661298626,129.09324690297,-452.5331421790035,11.816483371337597,250.01222529684142,35.0,-2.941101074681321,3313.381611202989,0.2201093342741019,74.6427694653152,0.8888743299178995,1.1893946044422745,97700.4349402969,286.1598105998965,-4.529542831471369,3.044730766326679,-0.49440865420916513,0.0,0.0,0.0,burnout,5741.903180318901,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,15.384420735066364,-6.134321478053969,-14.30727102652905,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2685087953389943,-0.10706410716784684,-0.2497089863881209,0.2685087953389943,-0.10706410716784684,-0.2497089863881209,18.99,1.0,4.520457330744578,-0.26742260284214053,7.422609621507189,-7.901395276668257,0.20296233898659724,4.362428001684565,8.694894071861047,9.02795763720034,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,309.19295326951266,0.0,1.0,74.85196736009098,3360.6961086579686,1.0,1.0,117.247003033371,-40.80431796110006,-25.280774359073142,-0.7655492359289437,1.0,308.3532167295305,1.0,1.0,28.732897370047244,59.964608946880546,0.0522167190728374,-0.2261423010333539,0.22907226560038652
19.02,1032.3641555400202,-127.98788554442635,303.9929019924712,9.044191616155082,-8.95396339002969,-73.00275462787243,74.10379913092899,16.3348412073762,-23.277440735985046,58.16299197202974,143.37283999268251,-452.2895159561016,44.81648337133759,255.33399286631013,35.0,8.071379784524183,3323.551256939436,0.22041804562845627,74.74931786745992,0.9260248928734761,1.1896464392226767,97725.98271724497,286.1740461370489,-4.520845213146239,3.0926617354602173,-0.48841728306747284,0.0,0.0,0.0,burnout,5726.838515143003,nan,heading_hold,18.0,-5.0,0.0,-0.897487966541069,-14.32394487827058,-14.32394487827058,12.684420735066363,-8.834321478053969,-14.31727533757397,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2213849055351474,-0.15418799697169372,-0.24988359455524836,0.2213849055351474,-0.15418799697169372,-0.24988359455524836,19.02,1.0,4.580206153640577,-2.8480367135306146,7.290109101234884,-7.896971080138192,0.7771312805744303,4.457870009972512,9.06836767226456,9.101576253243092,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,303.8723185909745,0.0,1.0,74.40198030007028,3341.0897969929133,1.0,1.0,143.3901300513856,-45.47380323289503,-10.88657397677232,-10.861443363983362,1.0,303.8796706994205,1.0,1.0,-23.39310645092851,58.366543671641516,-0.05279813324843342,-0.2230543166262403,0.240017745018822
19.05,1032.6383960667079,-128.259015204392,301.80120527556744,9.141350889592232,-9.037655332188267,-73.0565572301263,74.17886534794664,16.3348412073762,-44.58658273689426,51.71575408894516,152.79068855868013,-454.8753387085903,77.81648337133758,271.58002824136094,35.0,19.579811413262902,3333.1074613922833,0.22070582786338167,74.84877503441672,1.0194567342131968,1.1898985004398033,97751.55473792437,286.1882921657088,-4.507899889735082,3.1575932094062686,-0.4803008488242164,0.0,0.0,0.0,burnout,5710.910821870042,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,9.984420735066363,-11.534321478053968,-14.321277061991935,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.17426101573130048,-0.20131188677554063,-0.24995343782209933,0.17426101573130048,-0.20131188677554063,-0.24995343782209933,19.05,1.0,4.328208828018305,-5.5370391539929225,7.128164201789451,-7.93652015587055,1.3602751248441063,4.739741302272371,10.010140815166332,9.343652830251974,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,303.8723185909745,0.0,1.0,74.95628898104165,3322.2042802400547,1.0,1.0,143.3901300513856,-45.47380323289503,-10.88657397677232,-10.861443363983362,1.0,303.8796706994205,1.0,1.0,-23.39310645092851,58.366543671641516,-0.05279813324843342,-0.2230543166262403,0.240017745018822
19.08,1032.915647964445,-128.532772860485,299.60874468099877,9.241729924570112,-9.125255203100803,-73.08201981895661,74.22709394378026,16.3348412073762,-61.40914328261945,42.72351820281933,156.9729485147404,-460.30349676984713,105.60581270911246,299.0978409704491,35.0,29.999999999999996,3340.7257377242995,0.22092899863139046,74.92632519458137,1.1412576870310778,1.1901506903854275,97777.14109216035,286.2025431595735,-4.490776213802131,3.2392426767054827,-0.47009466541181466,0.0,0.0,0.0,burnout,5692.988833695306,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,7.284420735066362,-13.208095518183935,-14.322877751759123,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.12713712592745358,-0.23052475471021625,-0.24998137512883972,0.12713712592745358,-0.23052475471021625,-0.24998137512883972,19.08,1.0,4.009443414997629,-8.070403186261542,6.675083285175665,-8.031580032404657,1.8471617777875358,5.224936638247975,11.214445191400236,9.757983773502929,1.0,0.0,1035.021474939121,-128.26974198983325,312.24745836482447,8.67239620392901,-8.667828436028186,-72.6774042924996,1.0,299.29518987695286,0.0,1.0,74.54127029552754,3308.51472472734,1.0,1.0,157.18216782104446,-44.444835142284155,9.115958000553478,-15.727657208317462,1.0,299.41264598140333,1.0,1.0,-61.18909665525786,42.50280330551497,-0.14326908626154264,-0.18081654136787081,0.25097813829750304
19.11,1033.1955120577788,-128.80964628552678,297.4166745815204,9.328803111124047,-9.229114168058647,-73.06900331594609,74.23801156684438,16.3348412073762,-75.63078470967137,32.25724897649696,157.39301411683687,-467.8151107970732,118.60422717896697,332.09784097044906,35.0,29.999999999999996,3345.4422195946954,0.22105597681752867,74.97125497787115,1.149319015052154,1.190402876291715,97802.72831050771,286.2167916152201,-4.4695612663038204,3.337254887295597,-0.45784313908805035,0.0,0.0,0.0,burnout,5672.302412484327,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,4.584420735066362,-13.877605134235923,-14.323518027665997,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.08001323612360668,-0.2422099018840865,-0.2499925500515359,0.08001323612360668,-0.2422099018840865,-0.2499925500515359,19.11,1.0,3.4453757469910697,-8.847565166865143,6.070785066849838,-8.168126166776174,2.0721565049564554,5.7990764753119395,11.269625315322896,10.22943818711093,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,299.29518987695286,0.0,1.0,74.82487271631975,3307.0089916312145,1.0,1.0,157.18216782104446,-44.444835142284155,9.115958000553478,-15.727657208317462,1.0,299.41264598140333,1.0,1.0,-61.18909665525786,42.50280330551497,-0.14326908626154264,-0.18081654136787081,0.25097813829750304
19.14,1033.4761458329342,-129.09043745557068,295.22510439719,9.35445917184683,-9.35970566813004,-73.05233947767823,74.2411900480705,16.3348412073762,-88.814905565635,21.052350250087255,155.19012363649716,-474.9996498744457,116.93538234400165,365.09784097044906,-35.0,29.999999999999996,3349.643617309137,0.22116581221920142,75.01037230337643,0.9831621216299277,1.190655045550163,97828.31511332275,286.23103682141823,-4.444361493860461,3.4512033981750183,-0.4435995752281227,0.0,0.0,0.0,burnout,5651.046419913564,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,1.8844207350663624,-14.145408980656718,-14.323774138028748,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.03288934631975979,-0.2468839607536346,-0.24999702002061436,0.03288934631975979,-0.2468839607536346,-0.24999702002061436,19.14,1.0,1.8012786545437662,-8.322814012917757,-4.653492936630238,-8.290630502098974,2.0434168460025988,6.36882862776412,9.70406277783706,10.652327662003685,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,297.09204540180576,0.0,1.0,75.46182770418748,3387.974219931764,1.0,1.0,155.65823205653004,-35.24700515075049,30.87575504297572,-10.64921332252464,1.0,295.0198839086714,1.0,0.0,-61.18909665525786,42.50280330551497,-0.21586189316200982,-0.13912751123786352,0.2619372390070249
19.169999999999998,1033.7595312261237,-129.367744663402,293.0321647452556,9.44617977298263,-9.243573594377361,-73.09798839781396,74.28317355165382,16.3348412073762,-102.20839425512503,9.536613745215641,151.4524080878225,-482.02625168591163,83.93538234400167,398.09784097044906,-35.0,29.999999999999996,3356.936130622532,0.22137745875888357,75.0840236252797,1.0342086033580313,1.190907413287004,97853.92332994289,286.24529092915583,-4.415303645676889,3.580592428820913,-0.42742594639738585,0.0,0.0,0.0,burnout,5632.658814851621,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-0.8155792649336375,-14.252530519225035,-14.323876582173847,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.014234543484087106,-0.24875358430145383,-0.24999880800824575,-0.014234543484087106,-0.24875358430145383,-0.24999880800824575,19.169999999999998,1.0,1.3603083888593974,-8.538395767115313,-5.427123013476959,-8.407423514745277,1.4657322864407993,6.942792788408314,10.208246930404123,11.001614108601578,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,297.09204540180576,0.0,1.0,74.82258149223206,3404.923931490075,1.0,1.0,155.65823205653004,-35.24700515075049,30.87575504297572,-10.64921332252464,1.0,295.0198839086714,1.0,0.0,-61.18909665525786,42.50280330551497,-0.21586189316200982,-0.13912751123786352,0.2619372390070249
19.2,1034.0446166633112,-129.6423792760761,290.8389606357096,9.502847906248222,-9.154487089137339,-73.10680365153395,74.28804407398546,16.3348412073762,-116.4508615367572,-2.0271327490797995,145.79742662313805,-489.8248584797025,50.93538234400167,431.097840970449,-35.0,29.999999999999996,3361.211749018696,0.22148940501155812,75.1238627687985,1.0724934527352634,1.191159852385866,97879.54006347533,286.25954675586786,-4.382526804474129,3.7248590182892283,-0.40939262271384647,0.0,0.0,0.0,burnout,5611.512639487384,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-3.5155792649336375,-14.295379134652363,-14.323917559831887,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.061358433287934,-0.24950143372058153,-0.2499995232032983,-0.061358433287934,-0.24950143372058153,-0.2499995232032983,19.2,1.0,0.6855987940943641,-8.351055775329051,-6.239628080323617,-8.544558602270607,0.8908810191566872,7.525083203203312,10.447159271777345,11.420596653111557,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,291.52145138143624,0.0,1.0,75.43599346897894,3406.8450472418053,1.0,1.0,144.32692278854847,-18.34176732801847,43.87432209263374,6.670815171671061,1.0,290.520704508199,1.0,0.0,-61.18909665525786,42.50280330551497,-0.22452551822511885,-0.045880004790128645,0.27290259841072595
19.23,1034.3298535735116,-129.9150564144045,288.64619131257683,9.507897006682274,-9.089237944280137,-73.09231077109209,74.26641398206408,16.3348412073762,-132.40175054286365,-12.99387753925965,137.59205374511993,-498.5232323780567,17.93538234400167,460.5801172960738,-35.0,29.999999999999996,3363.304261002365,0.2215293505657455,75.13928187774846,1.092906290542071,1.1914122823631776,97905.15714696283,286.27379975646824,-4.346186844378371,3.883375474611053,-0.38957806567361836,0.0,0.0,0.0,burnout,5588.402294913143,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-6.215579264933637,-14.312518580823294,-14.323933950895103,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1084823230917809,-0.24980057348823262,-0.24999980928131932,-0.1084823230917809,-0.24980057348823262,-0.24999980928131932,19.23,1.0,0.15725097399570856,-7.965894967189527,-7.057599881917619,-8.70461790883555,0.31180657020173713,8.039489998625466,10.643774076443075,11.853311592717052,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,291.52145138143624,0.0,1.0,74.90715008499663,3335.309713448258,1.0,1.0,144.32692278854847,-18.34176732801847,43.87432209263374,6.670815171671061,1.0,290.520704508199,1.0,0.0,-61.18909665525786,42.50280330551497,-0.22452551822511885,-0.045880004790128645,0.27290259841072595
19.259999999999998,1034.6133516660946,-130.18629736942148,286.45397543670776,9.449936419429955,-9.041365167232934,-73.07386252896852,74.23501173517191,16.3348412073762,-151.0680128302805,-22.25477686921581,126.08194773559201,-508.2741939393111,-15.064617655998326,484.6159250512369,-35.0,29.999999999999996,3364.6041439317773,0.2215431753118961,75.14584115354278,1.0915529748131791,1.1916646895357212,97930.77319135725,286.2880491596614,-4.306456010387871,4.05545210582827,-0.3680684867714662,0.0,0.0,0.0,burnout,5564.572361876946,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-8.915579264933637,-14.319374359291666,-14.323940507320389,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1556062128956278,-0.24992022939529304,-0.24999992371252772,-0.1556062128956278,-0.24992022939529304,-0.24999992371252772,19.259999999999998,1.0,-0.4299000150563713,-7.355605600550127,-7.847589821367318,-8.870627614233271,-0.2627375814838468,8.457536478063775,10.764497841433096,12.259159375132588,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,286.5850115983762,0.0,1.0,75.224529890317,3298.736048262027,1.0,1.0,125.89794600339162,2.7082932873064136,38.24141718970365,28.941150176405397,1.0,286.67882985242943,1.0,0.0,-61.18909665525786,42.50280330551497,-0.1217070325850123,0.05446483833573947,0.28386506140823053
19.29,1034.893119916989,-130.45634842656924,284.261737039101,9.325608363145243,-9.001701904925337,-73.07461325355892,74.21520538734033,16.3348412073762,-173.05160973821972,-28.22413051440194,110.92646239884199,-519.212020248652,-48.06461765599832,503.00949244123,-35.0,12.792097067896425,3366.938850715228,0.22159104099294252,75.16394736142703,0.922709000276544,1.1919171402091018,97956.39492576502,286.3022987092458,-4.263522339244802,4.240340220786184,-0.34495747240172697,0.0,0.0,0.0,burnout,5541.603718877055,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-8.274486642846929,-11.615579264933636,-14.322116670679014,-11.623940507320388,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.20273010269947467,-0.2499680917581172,-0.2028760339086808,-0.20273010269947467,-0.2499680917581172,-0.2028760339086808,19.29,1.0,-0.8479744589939134,-3.5478044550212107,-8.317532645845061,-9.059828876720204,-0.8420532412008053,8.779059477946337,9.082253379468815,12.643632320412891,1.0,0.0,1032.2473345743458,-130.41283814112774,295.5381420563214,9.125044308505823,-9.033366432577802,-72.85895328291984,1.0,286.5850115983762,0.0,1.0,75.38480516202634,3376.7238572295187,1.0,1.0,125.89794600339162,2.7082932873064136,38.24141718970365,28.941150176405397,1.0,286.67882985242943,1.0,0.0,-61.18909665525786,42.50280330551497,-0.1217070325850123,0.05446483833573947,0.28386506140823053
19.32,1035.1697663144919,-130.72436865615313,282.0679157870339,9.221546583426102,-8.934007652796144,-73.12737506890284,74.24598574063455,16.3348412073762,163.1053843409471,-29.325829433598667,93.70542840149243,-520.0,-81.06461765599832,505.1936874901032,-35.0,-6.459949495852028,3373.9979741294815,0.22179418150075839,75.2347264011008,0.875483050748741,1.1921698141154438,97982.04059338132,286.31655854738426,-4.217589279662796,4.437235386626611,-0.3203455766716736,0.0,0.0,0.0,burnout,5522.374525652171,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,14.32394487827058,4.466477397638712,-14.315579264933637,-11.622116670679015,-8.923940507320388,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.24985399250332158,-0.20284420195427033,-0.1557521441048339,-0.24985399250332158,-0.20284420195427033,-0.1557521441048339,19.32,1.0,-1.0281104047912,0.795961522531646,-8.521168668264963,-9.075896198450907,-1.4134751752950196,8.814367940828998,8.61979589217815,12.730392219902141,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,283.0655615208237,0.0,1.0,75.42167347462009,3403.4853749667045,1.0,1.0,93.73987234933031,18.951365086829362,12.118762188940105,42.38952164879456,1.0,281.96790782246694,1.0,0.0,-61.18909665525786,42.50280330551497,0.06241931119463158,0.10330199411467902,0.2948302105324153
19.349999999999998,1035.444687488931,-130.98962970447155,279.8722776894351,9.16403914797659,-8.842034943947015,-73.1879365866255,74.28751750639903,16.3348412073762,140.1314264684828,-25.376919330532598,77.54294661439239,-520.0,-114.06461765599832,490.10874344354136,-35.0,-25.833020480125377,3382.3969057667337,0.22204098065004862,75.32032018049303,0.9737161380819064,1.1924227383045771,98007.71294306881,286.3308301950186,-4.1688713512637285,4.645280928808476,-0.2943398838989405,0.0,0.0,0.0,burnout,5503.92710063487,nan,heading_hold,18.0,-5.0,0.0,7.63907967406119,10.756069476528502,8.431913854221975,-11.615579264933636,-8.922116670679015,-6.223940507320388,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.20273010269947467,-0.15572031215042342,-0.108628254300987,-0.20273010269947467,-0.15572031215042342,-0.108628254300987,19.349999999999998,1.0,-0.9664950841755341,5.019624208740004,-8.06049033390146,-9.076210356035974,-1.988959201792459,8.557108220742826,9.544749570712847,12.63161328710288,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,283.0655615208237,0.0,1.0,75.15820492230834,3387.46208593372,1.0,1.0,93.73987234933031,18.951365086829362,12.118762188940105,42.38952164879456,1.0,281.96790782246694,1.0,0.0,-61.18909665525786,42.50280330551497,0.06241931119463158,0.10330199411467902,0.2948302105324153
19.38,1035.7190820326025,-131.2518740407892,277.6758442665203,9.146484789043667,-8.741477877255306,-73.21444743049406,74.29957558443608,16.3348412073762,119.84452177787357,-17.767077104974966,64.61242068258267,-520.0,-147.06461765599832,457.67691231262353,-35.0,-29.999999999999996,3388.6038821084203,0.22221550038120982,75.38139966826022,1.0208263969980715,1.1926757951814233,98033.4000413722,286.3451070122676,-4.11759331899326,4.863571658427839,-0.26705354269652015,0.0,0.0,0.0,burnout,5483.283284189936,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,8.134074804573677,5.244185798141223,-8.915579264933635,-6.222116670679015,-3.5239405073203884,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.15560621289562776,-0.10859642234657653,-0.06150436449714011,-0.15560621289562776,-0.10859642234657653,-0.06150436449714011,19.38,1.0,-0.6844636386002992,6.824936750185274,-7.3288709160618835,-9.07875124433807,-2.5696116830861877,7.985850231351899,10.037958010516544,12.361247197431425,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,276.98093670126104,0.0,1.0,75.81154747417244,3384.1426132615416,1.0,1.0,65.43874146618442,22.46699974198242,-20.749383005773662,36.99872911066022,1.0,277.5363626078251,1.0,0.0,-61.18909665525786,42.50280330551497,0.1876824723199833,0.08361256348845265,0.3058103893336992
19.41,1035.9919058213165,-131.51115453230517,275.4789477358978,9.094126290469204,-8.642683050532497,-73.22988435408371,74.29680387346039,16.3348412073762,102.18603151729023,-7.924700843227188,54.90163186954056,-519.3847940520138,-180.06461765599832,424.67691231262353,-35.0,-29.999999999999996,3393.5734588552145,0.2223492455708283,75.4286503050992,1.0136446812270754,1.1929289465102395,98059.09800860421,286.35938683971665,-4.063992125741228,5.0911578106197,-0.23860527367253745,0.0,0.0,0.0,burnout,5461.5331557199615,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,6.3342939300793555,0.7367514495719241,-6.215579264933636,-3.522116670679015,-0.9675253331850011,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10848232309178087,-0.061472532542729635,-0.016886502660533424,-0.10848232309178087,-0.061472532542729635,-0.016886502660533424,19.41,1.0,-0.28542030832244253,7.568975766928396,-6.392153249129937,-9.061871521683328,-3.145631172071614,7.411207755800472,9.911129202725318,12.121819638397572,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,276.98093670126104,0.0,1.0,75.11673333688783,3334.8752850415894,1.0,1.0,65.43874146618442,22.46699974198242,-20.749383005773662,36.99872911066022,1.0,277.5363626078251,1.0,0.0,-61.18909665525786,42.50280330551497,0.1876824723199833,0.08361256348845265,0.3058103893336992
19.439999999999998,1036.2617664207842,-131.7673363105282,273.2810781050731,8.995353315590407,-8.539392607434298,-73.26232102748952,74.30481336838913,16.3348412073762,86.4355513621758,3.1750909564582734,47.74726933655171,-518.2197250468457,-213.0646176559983,391.67691231262353,-35.0,-29.999999999999996,3399.462126821887,0.22251290298273457,75.48605151745443,0.9699772450246481,1.193182251103078,98084.81281658304,286.373672992317,-4.008316088615864,5.327049176906105,-0.20911885288673693,0.0,0.0,0.0,burnout,5440.574529454685,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,4.00164271823747,-3.0755530333814747,-3.5155792649336357,-0.8221166706790152,-2.232341953302885,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06135843328793397,-0.014348642738882741,-0.03896171711553685,-0.06135843328793397,-0.014348642738882741,-0.03896171711553685,19.439999999999998,1.0,0.2667943020997735,7.838207731408551,-5.407891059497897,-9.046583904574568,-3.717143859541718,6.833237982631319,9.526487566345898,11.931092998644829,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,272.7345845755755,0.0,1.0,75.2118594080275,3403.1824540678167,1.0,1.0,48.78722684783786,13.749717306628657,-43.398658689707034,14.982502185021708,1.0,273.12341619128944,1.0,0.0,-61.18909665525786,42.50280330551497,0.26713875993824027,-0.014906161217315618,0.31679730473731726
19.47,1036.527598532348,-132.02005805481338,271.0810981754968,8.861070385462805,-8.424058142838723,-73.33266431921035,74.34489209168333,16.3348412073762,71.86635753615339,14.983085665093,42.535271155105015,-516.3300378939372,-246.0646176559983,358.6769123126236,35.0,-29.999999999999996,3408.1446274784844,0.22276764600383192,75.57435823215779,1.1031600831979926,1.1934358401133622,98110.55778277219,286.3879728618592,-3.950823499358938,5.570219413511269,-0.17872257331109145,0.0,0.0,0.0,burnout,5421.978941484755,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,0.8712354276163193,-6.066152067952921,-0.8155792649336359,0.19389458829818548,-4.532628022092907,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.014234543484087078,0.0033840989676022053,-0.07910928275367951,-0.014234543484087078,0.0033840989676022053,-0.07910928275367951,19.47,1.0,1.235622993851664,9.117313953850699,5.754197443802749,-9.007982074885826,-4.294541270806967,6.258743845322885,10.851864638774376,11.779588291171121,1.0,0.0,1034.4360672528921,-130.27879605832612,279.74640266311843,9.266762544985834,-9.028649438577096,-73.33599506792913,1.0,272.7345845755755,0.0,1.0,75.13461593957767,3445.328396067858,1.0,1.0,48.78722684783786,13.749717306628657,-43.398658689707034,14.982502185021708,1.0,273.12341619128944,1.0,0.0,-61.18909665525786,42.50280330551497,0.26713875993824027,-0.014906161217315618,0.31679730473731726
